579	27910
580	1611
580	1612
580	1613
580	1614
580	1615
580	1616
580	1617
580	1618
580	1619
580	1620
580	1621
580	1622
580	1623
580	1624
580	1625
580	1626
582	12285
583	18912
583	18913
584	15138
584	15140
584	15141
584	15142
586	7543
586	7544
588	28003
588	28004
588	28005
588	28006
588	28007
588	28008
588	28009
588	28010
588	28011
588	28012
589	16754
589	16755
589	16756
589	16757
589	16758
589	16759
590	28919
590	28920
590	28921
590	28922
590	28923
593	665
593	666
593	667
593	668
593	669
593	670
593	671
593	672
593	673
593	674
593	675
593	676
593	677
593	678
593	679
593	680
593	681
594	30032
594	30033
594	30034
594	30035
594	30036
594	30037
596	20385
596	20386
596	20387
596	20388
596	20389
596	20390
596	20391
596	20392
596	20393
596	20394
597	27216
597	27217
597	27218
597	27219
597	27220
597	27221
597	27222
597	27223
597	27224
597	27225
597	27226
597	27227
598	27370
598	27371
599	7435
599	7436
599	7437
600	30136
600	30137
600	30138
600	30139
600	30140
601	28054
601	28055
601	28056
601	28057
601	28058
601	28059
601	28060
601	28061
602	6795
604	7299
604	7300
604	7301
604	7302
604	7303
604	7304
606	31402
606	31403
606	31404
606	31405
608	21508
608	21509
608	21510
608	21511
608	21512
608	21513
608	21514
608	21515
608	21516
608	21517
608	21518
608	21519
608	21520
610	12702
610	12703
612	2253
612	2254
612	2255
612	2256
612	2257
612	2258
612	2259
612	2260
612	2261
612	2262
612	2263
612	2264
612	2265
612	2266
612	2267
612	2268
612	2269
612	2270
612	2271
613	27745
613	27764
613	27784
613	27791
613	27793
613	27794
613	27796
613	27801
614	14877
614	14879
614	14880
615	16728
615	16729
615	16730
615	16731
616	26920
616	26921
616	26922
616	26923
616	26924
616	26925
616	26926
616	26927
616	26928
616	26929
616	26930
616	26931
616	26932
616	26933
616	26934
616	26935
616	26936
616	26937
616	26938
617	27531
617	27532
617	27533
617	27534
617	27535
618	32051
618	32052
618	32053
618	32054
618	32055
618	32056
618	32057
618	32058
618	32059
618	32060
618	32061
618	32062
618	32063
618	32064
618	32065
619	20403
619	20404
619	20405
619	20406
619	20407
619	20408
619	20409
619	20410
619	20411
619	20412
619	20413
620	24735
620	24736
620	24737
620	24738
620	24739
620	24740
620	24741
620	24742
621	21959
621	21960
621	21961
621	21962
621	21963
621	21964
621	21965
621	21966
621	21967
621	21968
621	21969
621	21970
621	21971
621	21972
621	21973
621	21974
621	21975
621	21976
621	21977
621	21978
621	21979
621	21980
621	21981
621	21982
621	21983
621	21984
621	21985
621	21986
621	21987
621	21988
622	9610
622	9611
622	9612
622	9613
622	9614
622	9615
622	9616
623	8659
623	8660
623	8661
625	12131
625	12133
625	12134
625	12135
625	12136
625	12137
625	12138
625	12139
625	12140
625	12141
626	20402
626	20403
626	20404
626	20405
626	20406
626	20407
626	20408
626	20409
626	20410
626	20411
626	20412
626	20413
627	8063
627	8064
627	8065
627	8066
627	8067
627	8068
627	8069
627	8070
627	8072
627	8073
627	8074
627	8075
627	8077
628	1324
629	13696
630	26565
630	26566
630	26567
630	26568
630	26569
630	26570
631	23985
631	23986
632	25918
632	25919
633	29639
633	29640
633	29641
633	29642
633	29643
633	29644
633	29645
633	29646
633	29647
633	29648
633	29649
633	29650
633	29651
634	14099
634	14100
634	14101
634	14102
634	14103
634	14104
634	14105
634	14106
634	14107
634	14108
634	14109
634	14110
634	14111
634	14112
634	14113
635	998
635	999
635	1000
635	1001
635	1002
635	1004
635	1005
635	1006
635	1007
635	1008
635	1009
635	1010
635	1011
635	1012
635	1013
635	1014
635	1015
635	1016
635	1017
635	1018
635	1019
635	1020
635	1021
635	1022
635	1023
636	15644
636	15648
636	15651
636	15655
636	15658
636	15662
636	15663
636	15664
636	15673
636	15675
636	15681
636	15682
636	15687
638	27839
638	27840
638	27841
638	27842
639	8549
639	8550
639	8551
639	8552
639	8553
639	8554
639	8555
640	3676
640	3714
640	3715
640	3718
640	3728
640	3750
640	3861
640	3863
641	3889
641	3907
641	3910
641	3911
641	3931
641	3938
641	3951
641	3955
641	3958
641	3963
641	3967
641	3980
641	3989
641	3999
641	4012
641	4014
641	4018
642	29799
642	29800
642	29801
642	29802
642	29803
642	29804
642	29806
642	29807
642	29808
643	2904
643	2905
643	2906
643	2907
643	2908
643	2910
643	2912
643	2914
643	2915
644	27142
644	27143
644	27144
644	27145
644	27146
644	27147
644	27148
645	27372
645	27373
646	20699
646	20700
646	20701
646	20702
646	20703
647	3428
648	5356
648	5357
649	14745
650	25918
650	25919
651	6453
651	6454
651	6455
651	6456
651	6457
652	18074
652	18075
652	18076
652	18077
652	18078
652	18079
652	18080
652	18081
652	18082
652	18083
652	18084
652	18085
652	18086
652	18087
652	18088
652	18089
652	18090
652	18091
652	18092
652	18093
652	18094
653	14673
653	14674
653	14675
654	2126
654	2127
654	2129
654	2130
655	20526
656	27621
656	27622
657	16488
658	6930
658	6931
658	6932
658	6933
658	6934
658	6935
658	6936
658	6937
658	6938
658	6939
658	6940
658	6941
658	6942
658	6943
658	6944
658	6945
658	6946
658	6947
658	6948
658	6949
659	16490
659	16491
659	16492
659	16493
659	16494
659	16495
659	16496
659	16497
659	16498
660	27271
660	27272
660	27273
660	27274
660	27275
660	27276
660	27277
660	27278
660	27279
661	26945
661	26946
661	26947
662	26081
662	26082
662	26083
662	26084
662	26085
663	31988
663	31989
663	31990
663	31991
663	31992
664	7757
664	7759
664	7760
664	7761
665	29639
665	29640
665	29641
665	29642
665	29643
665	29644
665	29645
665	29646
665	29647
665	29648
665	29649
665	29650
666	15424
666	15425
666	15426
666	15427
667	3578
668	4641
668	4642
668	4643
668	4644
668	4645
668	4647
668	4649
668	4650
668	4653
668	4654
668	4655
668	4656
669	31639
670	24405
670	24406
670	24407
670	24408
670	24409
670	24410
670	24411
670	24412
671	33101
672	5173
672	5174
672	5176
672	5178
672	5183
672	5184
672	5185
672	5186
672	5191
672	5193
673	12861
673	12862
673	12863
673	12864
673	12865
673	12866
673	12867
673	12868
674	9906
674	9907
674	9908
674	9909
674	9910
674	9911
675	19519
676	1570
677	11199
677	11200
677	11219
679	12199
679	12200
679	12201
679	12202
679	12203
679	12204
679	12205
679	12206
679	12207
680	23146
680	23147
680	23148
680	23149
680	23150
680	23151
680	23152
680	23153
680	23154
680	23155
680	23156
680	23157
681	9276
681	9277
681	9278
681	9279
681	9280
681	9281
681	9282
681	9283
681	9284
682	14574
683	875
683	876
683	877
683	879
683	880
683	881
683	883
683	884
683	885
683	886
683	887
683	888
683	890
683	891
683	892
683	893
683	894
683	895
683	896
683	897
683	898
683	899
683	900
684	20009
685	7352
685	7353
686	7402
686	7403
687	25369
687	25370
687	25371
687	25372
687	25373
687	25374
687	25375
688	15853
688	15854
688	15855
688	15856
688	15858
688	15859
688	15860
688	15861
688	15862
688	15863
688	15864
688	15865
690	13658
691	10512
692	96
692	97
692	98
693	4243
693	4244
694	5594
694	5595
694	5596
694	5597
694	5598
694	5599
694	5600
694	5602
695	32117
695	32118
695	32119
695	32120
695	32121
695	32122
695	32123
695	32124
695	32125
695	32126
696	26022
696	26023
697	19557
697	19558
700	13301
700	13302
700	13303
700	13304
700	13305
700	13306
700	13307
700	13308
701	25391
701	25393
701	25394
702	11949
702	11950
702	11951
702	11952
702	11953
702	11954
702	11955
702	11956
702	11957
703	13423
704	13647
704	13649
704	13650
704	13651
704	13652
704	13653
704	13654
704	13655
704	13656
704	13657
705	917
705	918
705	919
705	920
705	921
705	922
705	923
705	924
705	926
705	927
705	928
705	930
705	931
705	932
705	933
705	934
705	935
705	936
705	937
705	938
705	939
705	940
705	941
705	942
705	943
705	944
705	945
705	947
705	948
705	949
705	950
705	951
705	952
706	25360
707	23793
707	23794
707	23795
707	23796
707	23797
707	23798
707	23799
708	25387
708	25388
709	12324
709	12325
709	12328
709	12330
709	12331
709	12332
711	4603
711	4605
711	4607
711	4608
711	4610
711	4611
711	4612
711	4614
711	4618
711	4619
712	18157
712	18158
712	18159
712	18160
712	18161
712	18162
712	18163
712	18164
712	18165
712	18166
712	18167
712	18168
713	17201
713	17202
713	17203
713	17204
714	33056
715	22597
715	22598
715	22599
715	22600
715	22601
715	22602
715	22603
715	22604
715	22605
715	22606
716	16019
716	16020
716	16021
716	16022
716	16023
716	16024
716	16026
716	16027
716	16028
716	16029
717	3719
717	3720
717	3721
718	7199
720	16518
720	16519
720	16520
720	16521
720	16522
720	16523
722	13992
722	13993
722	13994
722	13995
722	13996
722	13997
722	13998
722	13999
723	19800
723	19801
723	19802
724	4003
724	4004
724	4005
724	4006
724	4007
724	4008
724	4009
724	4010
724	4011
724	4013
724	4015
724	4016
724	4017
726	2780
726	2781
726	2782
726	2783
726	2786
728	22692
728	22693
728	22694
728	22695
729	8471
729	8475
729	8481
729	8484
729	8487
729	8496
729	8497
729	8505
729	8509
729	8515
729	8527
729	8528
729	8533
729	8540
729	8542
729	8545
729	8548
730	15588
732	29247
732	29248
732	29249
732	29250
732	29251
732	29252
733	25760
733	25761
733	25762
733	25763
733	25764
733	25765
733	25766
733	25767
733	25768
733	25769
733	25770
733	25771
735	19787
735	19788
735	19789
736	15731
736	15733
737	29247
737	29248
737	29249
737	29250
737	29251
737	29252
738	33119
738	33120
738	33121
738	33122
738	33123
738	33124
739	15300
739	15301
739	15302
739	15303
739	15304
739	15305
739	15306
739	15307
739	15308
739	15309
739	15310
739	15311
740	29594
740	29595
740	29596
740	29597
740	29598
740	29599
740	29600
740	29601
740	29602
740	29603
740	29604
740	29605
740	29606
740	29607
740	29608
740	29609
740	29610
740	29611
743	17486
743	17487
743	17488
743	17489
743	17490
743	17491
745	2163
745	2164
745	2165
745	2166
745	2167
745	2168
745	2169
745	2170
746	25261
746	25262
746	25263
746	25264
746	25265
747	27420
747	27421
747	27422
747	27423
747	27424
747	27425
747	27426
748	26310
748	26311
749	3840
749	3841
749	3842
749	3843
749	3844
749	3845
749	3846
749	3847
749	3848
749	3849
749	3850
749	3851
749	3852
749	3853
749	3854
749	3855
749	3856
751	8448
751	8449
751	8471
751	8475
751	8481
751	8484
751	8487
751	8496
751	8497
751	8505
751	8509
751	8515
751	8527
751	8528
752	1728
753	316
753	317
753	318
753	319
753	320
753	321
753	322
753	323
753	324
753	325
753	326
753	327
753	328
755	2520
755	2521
755	2522
755	2523
755	2524
755	2525
757	10742
757	10743
757	10744
757	10745
757	10746
757	10747
757	10748
757	10749
758	9298
758	9299
758	9300
758	9301
758	9302
758	9303
758	9304
758	9305
758	9306
759	20201
760	32641
760	32642
760	32643
760	32644
760	32645
760	32646
760	32647
761	8095
761	8096
761	8097
761	8098
761	8099
761	8100
761	8101
761	8102
761	8104
761	8106
761	8107
761	8109
761	8110
762	31913
763	10678
763	10679
763	10680
763	10681
763	10682
763	10683
763	10684
763	10685
764	9122
764	9123
764	9124
767	205
767	206
767	207
767	208
767	209
767	210
767	211
767	212
767	213
767	214
767	215
767	216
767	217
767	218
767	219
768	13318
769	5591
769	5592
769	5593
769	5594
769	5595
769	5596
769	5597
769	5598
769	5599
769	5600
770	24480
770	24481
771	16716
771	16717
771	16718
771	16719
773	9262
774	9262
775	9240
775	9241
775	9242
776	14795
776	14796
776	14797
776	14798
779	18892
779	18893
779	18894
780	21004
780	21005
780	21006
780	21007
780	21008
780	21009
780	21010
780	21011
780	21012
782	11383
782	11384
782	11385
782	11386
782	11387
782	11388
782	11389
782	11390
782	11391
782	11392
782	11393
782	11394
782	11395
782	11396
782	11397
782	11398
783	16585
783	16586
783	16587
784	31561
784	31562
784	31563
784	31564
784	31565
784	31566
784	31567
784	31568
784	31569
784	31570
784	31571
784	31572
784	31573
787	12622
787	12623
787	12624
787	12625
788	27898
788	27899
788	27900
788	27901
788	27902
788	27903
788	27904
790	5789
791	23993
792	742
792	743
792	745
792	746
792	747
793	32181
793	32182
793	32183
793	32184
793	32185
794	9037
794	9038
795	24165
795	24166
795	24167
795	24168
795	24169
795	24170
795	24171
795	24172
795	24173
795	24174
795	24175
795	24176
795	24177
795	24178
795	24179
797	30277
797	30278
797	30279
797	30280
797	30282
797	30283
797	30284
797	30285
797	30286
797	30287
797	30289
797	30290
798	15731
798	15733
799	7289
799	7290
799	7291
800	29806
800	29807
800	29808
800	29809
800	29810
800	29811
800	29813
800	29814
800	29815
800	29817
801	12323
802	14099
802	14100
802	14101
802	14102
802	14103
802	14104
802	14105
802	14106
802	14107
802	14108
802	14109
802	14110
802	14111
802	14112
802	14113
804	13442
806	4486
806	4489
806	4490
806	4491
806	4492
806	4493
806	4494
806	4495
806	4496
806	4497
806	4498
806	4499
806	4500
806	4502
806	4505
806	4506
806	4507
807	2360
807	2361
807	2362
807	2363
807	2364
807	2365
807	2366
807	2368
807	2369
807	2370
807	2371
807	2372
807	2373
807	2374
807	2376
807	2377
807	2378
807	2379
807	2380
807	2381
807	2382
807	2384
807	2385
807	2386
807	2387
808	28373
808	28374
808	28375
808	28376
808	28377
808	28378
809	11181
809	11182
809	11183
809	11184
809	11185
809	11186
809	11187
811	33123
811	33124
811	33125
811	33126
811	33127
811	33128
811	33129
812	12697
812	12698
812	12699
812	12700
812	12701
812	12702
812	12703
814	7451
814	7452
814	7453
814	7454
814	7455
814	7456
814	7457
814	7458
814	7459
814	7460
814	7461
814	7462
815	3191
815	3197
815	3198
815	3200
815	3202
815	3207
815	3209
815	3214
815	3216
815	3218
815	3220
815	3221
815	3222
815	3223
815	3226
815	3227
816	20842
816	20843
816	20844
816	20845
817	12704
817	12705
817	12706
819	30744
819	30745
819	30746
819	30747
819	30748
819	30749
819	30750
819	30751
820	19707
821	30546
821	30547
821	30548
821	30549
822	18117
822	18118
822	18119
823	17321
823	17322
823	17323
823	17324
823	17325
823	17326
823	17327
823	17328
823	17329
823	17330
823	17331
823	17332
823	17333
823	17334
823	17335
823	17336
823	17337
825	32972
826	18008
828	4990
830	14332
831	6360
831	6361
831	6362
831	6363
831	6364
831	6365
831	6366
831	6367
831	6368
831	6369
831	6370
831	6371
831	6372
831	6373
831	6374
831	6375
831	6376
831	6377
832	28403
832	28404
832	28405
832	28406
832	28407
832	28408
832	28409
833	10324
833	10325
833	10326
833	10327
833	10328
833	10329
833	10330
834	21068
834	21069
834	21071
834	21072
834	21073
834	21074
834	21075
835	20136
835	20137
835	20138
835	20139
835	20140
837	31276
837	31277
837	31278
837	31279
837	31280
837	31281
837	31282
837	31283
837	31284
837	31285
837	31286
837	31287
837	31288
837	31289
838	6961
838	6962
838	6963
838	6964
839	6504
839	6505
841	29595
841	29596
841	29597
841	29598
841	29599
841	29600
841	29601
841	29602
841	29603
841	29604
841	29605
841	29606
841	29607
841	29608
841	29609
841	29610
841	29611
841	29612
841	29613
841	29614
843	21621
843	21622
843	21623
843	21624
843	21625
843	21626
843	21627
843	21628
843	21629
843	21630
843	21631
843	21632
843	21633
843	21634
843	21635
843	21636
843	21637
843	21638
844	4790
844	4791
844	4792
844	4793
844	4794
844	4795
844	4796
844	4797
844	4800
844	4801
844	4802
845	1014
845	1015
845	1016
845	1017
845	1018
845	1019
845	1020
845	1021
845	1022
845	1023
845	1025
845	1026
845	1027
845	1028
848	4287
848	4288
848	4289
848	4290
848	4291
848	4292
848	4298
849	16394
849	16395
849	16396
849	16397
849	16398
849	16399
849	16400
849	16401
849	16402
849	16403
849	16404
849	16405
849	16406
850	8038
850	8039
850	8041
850	8042
850	8043
850	8044
850	8045
851	9370
851	9371
851	9372
851	9373
851	9374
851	9375
851	9376
852	20878
852	20883
852	20891
852	20914
852	20919
852	20976
854	8279
854	8280
854	8281
854	8282
854	8283
854	8284
855	19322
856	13804
856	13805
856	13806
856	13807
856	13808
856	13809
856	13810
856	13811
856	13812
857	1778
857	1779
857	1780
857	1781
857	1782
857	1783
857	1784
857	1785
857	1786
857	1787
859	25323
859	25324
859	25325
859	25326
859	25327
859	25328
859	25329
859	25330
859	25331
859	25332
859	25333
859	25334
860	1324
862	25130
862	25131
862	25132
862	25133
862	25134
862	25135
862	25136
862	25137
862	25138
862	25139
862	25140
862	25141
862	25142
862	25143
862	25144
864	12123
866	15646
866	15647
866	15649
866	15650
866	15652
866	15653
866	15654
867	25391
867	25393
867	25394
868	12823
868	12824
868	12825
868	12826
868	12827
868	12828
868	12829
868	12830
868	12831
868	12832
868	12833
868	12834
869	25567
869	25568
869	25569
869	25570
869	25571
869	25572
869	25573
869	25574
869	25575
869	25576
870	11215
870	11216
870	11217
870	11218
871	21220
871	21221
871	21222
871	21223
871	21224
871	21225
871	21226
871	21227
871	21228
871	21229
871	21230
871	21231
871	21232
871	21233
871	21234
871	21235
871	21236
871	21237
871	21238
871	21239
871	21240
871	21241
871	21242
871	21243
872	3246
872	3248
872	3249
872	3250
872	3251
872	3253
872	3254
872	3255
872	3256
872	3257
872	3258
872	3259
872	3260
872	3261
872	3262
872	3263
872	3265
874	8368
874	8369
874	8371
878	17396
878	17397
878	17398
878	17399
878	17400
878	17401
878	17402
878	17403
878	17404
878	17405
878	17406
878	17407
878	17408
880	27841
880	27842
880	27844
880	27845
880	27846
880	27847
881	4245
883	28207
883	28208
883	28209
883	28210
883	28211
883	28212
883	28213
883	28214
883	28215
883	28216
883	28217
883	28218
883	28219
883	28220
883	28221
883	28222
883	28223
883	28224
884	1386
884	1387
884	1388
884	1389
884	1390
884	1391
884	1392
884	1393
884	1394
884	1395
884	1396
884	1397
884	1398
884	1399
884	1400
884	1401
885	25283
885	25284
885	25285
885	25286
885	25287
885	25288
885	25289
887	15983
887	15984
887	15985
887	15986
887	15987
887	15988
887	15989
887	15990
887	15991
887	15992
887	15993
887	15994
887	15995
887	15996
889	3230
889	3232
889	3233
889	3234
889	3235
889	3236
889	3238
889	3239
889	3240
889	3242
890	5594
890	5595
890	5596
890	5597
890	5598
890	5599
890	5600
891	6986
891	6987
891	6988
891	6989
891	6990
891	6991
891	6992
891	6993
891	6994
891	6995
891	6996
891	6997
892	15296
893	20658
893	20659
897	30832
897	30833
897	30834
897	30835
897	30836
897	30837
897	30838
897	30839
898	16703
898	16704
898	16705
898	16706
898	16707
899	13442
899	13444
900	12615
900	12616
900	12617
901	2167
901	2168
901	2169
901	2170
901	2171
901	2172
901	2173
901	2174
901	2175
901	2176
901	2177
901	2178
901	2179
901	2180
901	2181
901	2182
901	2183
901	2184
901	2185
903	1944
903	1945
903	1946
903	1947
903	1948
903	1949
903	1950
904	19351
904	19352
904	19353
904	19354
904	19355
904	19356
904	19357
904	19358
904	19359
904	19360
904	19361
904	19362
904	19363
904	19364
905	15819
905	15830
905	15831
905	15832
905	15833
905	15835
905	15842
905	15857
905	15870
907	6239
907	6240
907	6241
907	6274
908	11555
908	11556
910	13342
910	13343
910	13344
910	13345
911	12716
911	12717
911	12718
911	12719
911	12720
911	12721
911	12722
913	8588
913	8589
914	27925
914	27926
914	27927
