2730	37563	2
1888	2084	50
5024	12547	3
3960	1631	2
7697	38322	1
3234	12093	47
4888	33303	1
1827	8458	49
9659	6253	1
3419	19504	25
7676	1602	3
450	1581	1
1464	6731	50
6089	20652	1
6043	25053	1
9701	24782	49
5587	4661	26
8224	14511	45
7403	23267	2
3879	13516	49
441	20293	9
2151	39469	17
4378	28137	47
7536	29212	26
848	4666	50
8466	35584	11
7844	28422	9
8483	8244	3
3449	33222	48
2875	6835	40
9261	35580	1
5233	14966	1
3743	1082	1
1445	38099	5
2553	21047	1
7257	37040	25
2215	22490	1
6293	15584	14
1847	733	45
7740	39702	45
5809	35170	14
2957	29703	14
4029	5422	18
8289	13179	4
4065	382	16
8378	7916	6
7960	35849	1
9268	37430	5
1490	749	50
2186	22962	50
5876	8684	2
8524	38897	22
8080	2202	1
7956	39685	37
9445	32887	27
6389	26835	46
8690	31991	47
5152	2560	35
6809	19652	48
4352	23590	1
505	5147	1
6542	28423	9
7017	5879	1
4498	39687	29
63	33330	1
1193	17490	49
5602	27397	3
8222	6407	23
7435	11298	1
3350	21049	18
531	12051	49
4762	2474	1
5652	1067	44
6568	38654	30
610	33165	47
8950	26503	4
8182	16456	1
6246	11355	4
8618	5009	42
245	4046	9
6236	35762	21
3354	39188	45
8570	28897	46
3706	36951	1
2014	19017	50
1545	35894	42
7707	32557	47
2913	33701	30
8875	18548	14
6182	28056	50
2449	15767	3
3749	34082	49
2117	33629	39
5123	31567	13
5324	21551	35
9488	22345	1
809	11164	17
4115	25880	26
4166	32539	5
8038	31321	42
2701	13075	1
6157	38596	1
5874	36235	2
8305	8465	45
7343	15546	45
954	28596	30
627	15536	38
7302	29734	30
8338	36838	1
7032	19551	14
6418	5000	2
8705	17760	46
8996	17185	1
1078	5475	32
3572	5516	49
8629	18912	21
4532	7642	2
7752	24896	8
3167	2705	1
7199	5942	15
4730	20461	29
8943	4944	25
4746	11656	49
4820	38640	4
6888	34188	45
4475	383	32
4141	19257	3
2180	36740	43
7263	2064	1
2776	8778	1
4569	11067	9
9818	38699	44
3175	19003	27
6975	38196	5
8036	28162	24
9525	20780	39
5140	19844	29
4976	39474	1
7863	3998	50
6744	3568	2
7733	11424	1
6066	2203	23
5004	33305	2
8229	8749	10
6581	34622	3
5672	37074	29
4882	31593	1
9676	38800	4
1991	26852	48
4081	23176	5
7505	33203	20
2820	36870	50
9325	25688	30
5394	24389	1
8155	33305	29
1781	34178	48
4433	15521	3
406	4046	9
5551	23932	2
6198	25447	1
8983	1057	14
8649	21701	42
5745	37519	19
3344	37970	1
6166	19956	6
5891	36598	1
8569	7743	47
5942	36748	50
2928	17730	7
1950	15382	48
5183	11069	2
8954	28945	49
1619	11284	38
5621	22765	12
7884	9697	46
319	18727	28
7825	13248	11
5514	22028	49
6123	37750	2
6957	39675	50
2567	11332	1
5749	7241	14
4233	6820	1
7637	20323	37
7403	23282	1
9189	33187	50
2153	15936	8
9086	29562	42
8930	34210	4
5460	23678	46
2534	4341	9
7822	28678	6
4024	34424	1
5350	2203	23
1350	10437	50
2722	36538	3
8475	38903	23
8465	9896	1
8685	25763	20
9247	4251	35
7914	12821	8
5894	35097	48
1803	9364	2
5832	22759	29
1389	29214	46
6754	32763	50
6719	24586	1
354	14746	1
8017	7368	1
1600	32885	49
2326	1590	17
3659	20200	1
3432	3285	2
5776	5736	10
5068	39411	12
9619	28632	2
7118	33889	1
3872	6181	48
6667	33787	15
3597	34036	41
8853	16935	1
2375	29727	36
3107	8795	50
1182	32395	1
5066	8798	5
3724	33677	1
277	5180	20
7969	28817	2
216	21017	50
2276	7948	1
9093	31157	1
8545	14439	44
4127	15700	44
7383	34061	1
7196	31350	4
9464	382	8
8297	20672	24
4266	38558	45
8977	36966	45
9562	38964	48
9469	29706	1
5660	33911	1
8013	19257	4
8975	32363	1
9052	11488	45
8164	34197	5
9384	25615	1
639	8673	7
6595	15983	28
4907	16075	47
3012	6565	30
6308	24786	1
986	26234	10
6022	8885	1
6502	22499	42
6838	22843	1
337	28477	1
372	33818	23
8087	29310	3
4045	23939	48
2131	38205	3
8793	5382	50
9263	20383	29
1006	5152	1
8144	32897	49
8211	15082	1
4180	25892	48
5027	24601	49
9522	25068	45
5370	35098	5
4895	12580	44
2535	367	45
4615	33420	1
7198	4945	20
6415	32101	9
7634	35211	2
1303	16039	42
1219	29496	1
7847	17748	49
514	5202	50
814	12551	50
7643	38380	13
6648	18735	2
1877	5086	50
9489	18680	47
9833	383	39
5957	5174	1
8089	2166	14
3878	15717	7
4384	39100	49
6281	17889	5
1997	21871	47
8735	9334	3
4367	6374	23
7276	13683	1
8182	16466	1
4456	4978	2
9200	16180	4
4107	9999	3
8745	504	30
2428	37516	39
9580	30850	49
6260	1804	50
7542	34104	1
6983	37434	5
1167	16043	6
6894	10810	49
8858	25611	21
8698	11236	8
461	5940	5
5729	37803	2
7044	36478	1
9670	22149	47
4167	37257	43
9078	27907	2
5147	37047	18
8693	6959	16
2811	9780	14
8918	30709	10
9339	33070	17
523	17183	50
2939	29738	50
5077	15970	6
5535	23215	50
1164	16045	2
7926	19762	8
3927	1670	2
6118	11644	13
3238	39500	50
3678	27910	1
1664	9117	49
6701	20417	48
6217	4163	49
6972	37963	1
6669	23203	1
4522	22096	1
5714	32827	8
4353	33924	33
3483	31594	43
4326	6967	1
8084	24339	4
3288	26220	1
3014	20556	37
7357	24986	19
8540	2835	7
9547	36016	1
4276	6967	1
6726	5946	11
7278	18559	2
3706	36961	44
4089	10935	31
4657	16733	50
1025	31031	50
1386	38197	1
429	23611	50
9549	1478	3
8152	37592	27
7592	5245	42
3311	37161	44
8094	7152	4
7171	32814	28
7050	15839	2
4009	27706	1
8459	37454	1
8901	34480	1
210	24834	3
4882	31631	49
6592	1459	1
4242	28475	19
3188	31703	37
2256	1825	40
7462	20216	7
4894	5721	28
7733	11416	48
3080	13122	24
5004	33313	1
8480	15034	25
4393	33693	39
5488	24676	2
4397	37293	10
2018	25696	46
9759	22125	50
4346	2564	2
5567	6306	20
8752	8808	1
6476	23114	20
4967	36758	22
22	39505	8
4534	24724	44
9599	16614	16
1547	13897	50
9100	11585	27
3260	17438	6
7324	36786	1
1981	17150	24
434	39416	50
2867	5937	49
8612	10811	49
8001	7761	2
4814	666	15
619	35573	1
4665	31871	4
6266	30191	38
7549	20817	22
6329	24075	32
2839	33962	47
972	14951	1
7353	30377	1
8156	33300	49
4828	5092	50
6482	20383	3
9159	16208	3
6424	33259	1
3129	34455	50
545	20094	48
6304	15970	1
6525	10822	46
5330	13270	7
6954	24848	1
5205	25597	2
4487	39603	6
8586	13143	33
4168	22628	50
7698	20247	47
7657	685	50
846	21738	1
7594	19140	50
5362	2690	48
8637	7642	4
3850	20979	3
4760	20408	26
2973	37635	50
9159	16220	44
7761	432	2
6042	5350	48
6775	15922	1
8555	28423	5
9063	373	1
8184	37522	1
8716	38694	49
7343	15521	3
9783	38964	25
4528	23162	50
2491	15944	50
6498	35035	20
889	37257	50
6481	31684	50
1566	646	41
6425	27898	49
921	14177	12
5604	13020	10
6572	28865	18
8841	16002	17
1478	17404	48
7313	17483	1
7694	20216	7
2072	16111	50
6687	7628	6
4758	13723	1
6688	32683	36
4582	25175	4
6564	117	1
5559	13888	48
969	34183	16
5028	2021	1
2173	11121	24
6616	24615	1
5843	39613	50
3689	37864	14
7913	16547	2
1148	15881	1
9511	11186	1
8835	22770	3
3237	36730	6
297	39261	50
7802	35079	50
4677	36124	24
5519	29563	31
6151	373	1
6519	1459	1
3304	34368	49
4775	16210	6
5789	17420	26
1742	36591	50
8656	23687	15
9117	11352	1
1092	36084	48
4318	20667	7
5219	30831	1
4889	21643	3
7096	6930	1
5225	18548	9
7611	8117	6
1299	19568	43
2551	30696	49
6623	35950	49
8011	33187	50
5671	25540	49
9158	4376	14
5259	20463	13
784	31313	50
5551	23899	46
101	36932	2
1838	13708	49
5082	15958	45
6180	38199	21
5155	20649	48
6922	13248	11
8163	37965	1
9735	27810	1
6173	9937	1
7846	33897	3
6426	30810	32
8090	3735	27
2034	4814	50
3881	27422	23
5460	23685	2
6125	16969	47
201	15672	50
1956	33222	48
1670	10653	50
5909	19037	8
4899	11157	49
5455	39592	50
3953	15468	48
6494	17950	1
2027	14127	1
9151	19552	32
7450	11314	14
7320	456	45
4638	13123	1
3467	38207	4
8292	25615	3
8167	19716	1
6336	15206	1
6447	12045	8
4028	30851	1
5413	6455	1
8804	16193	24
828	24834	1
5479	36306	1
5145	1677	2
8234	28384	1
7748	34049	21
9450	24724	44
5928	4867	3
5860	20238	1
2447	21803	50
6465	35859	6
551	850	3
9793	30759	50
9418	9597	1
7627	33709	1
9358	20859	1
1402	33880	48
6539	18698	16
7145	9235	1
4017	20326	1
3719	27354	50
7532	6930	4
7514	39685	27
6396	35860	8
5014	26731	2
1307	23650	50
1114	34173	48
7187	39774	4
1280	25980	49
4845	37430	23
7561	39700	1
135	24268	2
9717	27073	19
5141	15467	1
3666	25092	2
6254	21754	50
9456	4334	50
505	5096	13
8507	1602	9
7952	849	11
2853	991	40
8776	1847	50
8042	13034	2
2834	34000	19
372	33799	1
464	13824	7
8710	4621	6
4375	13003	45
2737	15480	50
5831	13737	12
5170	20823	49
785	4872	50
4558	4490	47
7013	19461	48
8325	31179	31
9271	38952	39
1990	21790	48
5858	1677	2
1864	24690	19
9522	25033	3
6817	19847	6
4557	34186	1
8080	2183	2
3347	13586	1
9336	456	47
1880	33309	30
7319	4736	28
7299	2861	5
5396	38964	45
9231	11996	1
6470	20613	26
2333	30851	1
556	8797	1
3695	16723	48
9640	12411	50
9819	6915	36
7525	35806	24
394	34021	2
4897	5667	28
5976	35113	50
7563	5029	49
3441	14667	50
9841	16133	25
830	20250	50
2612	3944	3
8422	5403	4
4478	31623	10
7820	34070	1
6811	11547	45
4854	24763	1
959	3606	1
9828	14491	7
4220	24550	18
3465	12029	1
5636	31670	1
5925	7606	1
6806	4170	1
5611	6860	48
1603	3407	6
5548	30604	45
8820	12994	28
1790	5698	50
7324	36803	13
9232	37558	24
3426	30681	50
410	31655	50
9088	26924	1
1069	6369	3
8143	36183	44
4540	26960	1
3596	21645	8
2802	21029	48
7777	30084	13
9516	5942	12
1161	8354	49
9528	25688	29
9696	25034	19
9481	3327	1
6094	26755	27
9614	35375	11
1585	27792	50
740	17022	1
9486	1692	22
9560	19762	9
3577	16924	50
7140	13554	42
9514	12050	2
2552	15950	41
3401	31723	18
6920	19851	7
225	23465	1
9589	26503	4
9000	24677	28
4112	26738	36
6411	2022	49
3415	16676	1
2259	5122	45
4439	34197	49
7379	16182	26
7653	25308	28
880	6552	1
7325	10245	1
8424	35375	31
623	37836	44
5516	33967	3
8744	35170	30
9497	5125	13
8060	2562	14
5809	35160	35
6586	37566	1
4716	19934	25
712	29276	49
5461	13510	1
1467	37596	22
1425	25216	1
5135	23163	4
6657	36513	8
2649	7150	47
5416	2209	22
9576	4499	1
5675	29701	4
8026	25157	1
4723	23406	3
9261	35584	1
3856	15119	27
9559	12571	1
9237	5720	38
9674	785	10
3095	8956	50
3146	34643	50
6540	1484	4
5676	36665	21
2420	23262	41
2746	13151	50
5735	6309	1
7379	16181	3
8779	2072	12
7535	1614	3
3191	16018	2
4041	26727	1
3785	28365	1
9072	4566	27
2677	22530	50
92	11014	1
256	21637	50
6117	32808	3
1980	12762	47
7015	11350	33
6929	30587	45
5948	11184	7
4829	27171	6
9147	30732	3
8928	21777	49
1796	24887	49
5630	382	16
3448	9601	1
8213	34079	4
1333	6552	1
9562	38998	2
8213	34061	27
8584	7806	5
4199	2854	6
8555	28442	3
587	35604	10
8312	1463	22
9351	39531	49
3984	14643	1
311	3940	50
2581	14004	2
6565	32063	1
4224	33263	1
6676	20895	1
8386	5396	43
1943	31299	49
654	16353	20
9618	28883	9
5306	23163	45
4354	14009	47
5124	16309	1
5098	23104	47
8652	6455	1
4744	11312	31
6505	6457	46
290	15217	31
5214	29851	11
8402	14070	50
4750	5120	1
7830	38637	6
9808	37855	21
5632	3859	49
3468	6892	2
5108	28222	49
5961	32752	33
4688	1518	2
3219	28684	1
9005	24722	1
5995	4217	4
3883	34387	27
9105	19442	4
5558	7508	1
8990	2178	1
4782	7391	2
2325	23829	26
6476	23138	1
6297	29573	4
4677	36135	3
4493	24763	1
1634	36022	5
7660	34398	2
4813	2067	39
4937	26232	1
2858	24768	2
6255	19566	13
5320	19759	49
9733	4163	49
8164	34186	1
2565	3530	50
1263	17177	50
5997	38958	48
6644	25841	37
3163	30881	50
4761	39481	50
5090	7351	6
7656	17970	48
6239	1171	46
9193	6782	12
5646	8226	1
6600	36232	49
6689	30550	36
5428	20671	50
5557	6381	2
6488	7759	50
5959	32740	1
5794	33313	1
5919	21282	1
3746	10488	2
4132	39713	30
9648	15983	7
7316	2690	6
1842	23108	1
3753	6759	1
7088	36449	9
568	2606	1
8293	36762	49
5838	34166	19
1314	33799	1
1369	32848	49
6437	37522	21
7661	6381	2
4676	6515	24
5366	27478	6
1587	462	39
3347	13609	1
2947	34183	50
4277	4632	5
6681	32260	1
5097	13807	25
6494	17955	49
8014	37431	5
5595	13990	47
5792	6220	1
7984	18934	2
8358	343	44
5061	33141	1
7420	5179	1
4854	24724	41
4198	5132	1
3713	15979	1
5960	19851	22
5581	36758	35
94	26305	50
9838	38800	3
7791	23815	50
5931	7721	49
4777	21777	3
1774	4117	47
6225	39726	1
9684	10358	50
7683	25283	50
307	22397	9
3960	1633	48
6919	26923	25
9590	2602	13
2960	38482	4
6324	9094	8
2940	24764	1
5612	13921	2
4519	2977	3
9542	19851	14
6749	38954	16
4704	4978	2
3024	34396	2
7961	21551	37
7083	24975	19
5116	5382	49
7444	20754	12
7532	6959	16
5735	6461	4
7136	5959	1
7107	17247	24
5347	20290	3
4369	38905	3
3595	21749	42
4956	32684	35
5131	426	1
3449	33220	1
7108	1477	6
3912	16438	5
4109	33732	41
4323	3819	49
3065	6892	1
3299	11371	50
7952	886	4
1687	33845	1
5238	36807	1
5639	13034	1
2553	21045	1
1942	39722	9
916	11473	1
2252	19287	1
1530	33330	50
9345	12082	7
1607	31790	46
9273	24612	1
5512	19724	49
3376	23123	50
7618	39620	49
2062	16091	50
872	22750	4
7350	25810	43
4274	22556	1
4065	380	2
611	19991	1
7092	39049	2
5686	39713	32
2414	8311	45
6235	35638	1
6406	7876	49
3780	28454	1
1252	12522	49
8462	26087	2
6708	25694	2
5224	15081	1
7956	39687	13
4615	33429	5
7181	17354	4
7691	39699	45
7974	18213	47
310	23289	40
3385	37941	2
7274	4612	3
5494	20859	1
7074	3976	6
2825	11176	43
4670	36758	15
5414	23267	10
7140	12026	1
6189	34471	50
7344	4698	1
2618	30961	2
1772	2218	41
4156	4492	41
5537	13023	1
5003	30192	19
3761	9990	49
2379	19335	3
1462	33878	2
8120	16027	50
6098	13371	14
6342	3038	1
9688	383	21
6472	19398	6
8599	3750	2
8730	35142	6
5544	36817	49
9034	1513	1
2507	20964	1
4650	33924	20
6641	33148	18
8281	35762	49
4764	33692	33
1005	6358	2
5705	39530	50
7521	16467	45
8890	11313	6
5999	6057	1
8699	10591	35
645	38499	1
9152	3734	34
458	34021	1
9803	5508	50
8431	11714	1
9255	21435	1
4377	5350	42
6244	28526	1
7211	15958	45
5413	6407	28
7024	29718	1
7465	2123	1
8305	8471	5
3171	19980	49
7836	25721	5
1066	35714	40
9097	35328	1
1387	18740	48
1150	4981	36
9438	12712	27
5445	19576	48
8942	28422	2
4548	35211	36
8425	1618	49
787	9665	2
8688	22467	19
7553	26978	45
4024	34409	48
7055	18272	1
9681	33300	33
7489	5903	3
9641	28817	1
8775	5157	2
8972	25258	50
6470	20625	23
5397	37522	21
7518	1677	1
7758	25035	48
5664	24209	1
4145	14491	4
2180	36742	1
7754	2183	1
5093	20817	49
7325	10272	27
4412	15471	29
6275	21993	1
5555	7967	1
4838	10285	1
3064	22731	50
8261	11933	40
7588	23104	1
5004	33307	29
8229	8747	40
4134	34612	49
9836	39192	1
9497	5101	13
6624	19851	14
6626	30850	49
3186	39491	1
6635	17933	2
5077	15971	8
746	34024	47
7632	39600	17
3856	15140	1
2847	4576	19
6065	39531	47
2898	32859	1
6198	25445	2
7493	33278	20
3901	34455	50
9361	5508	2
2498	19343	7
8814	32841	50
9327	25925	41
960	11650	2
4256	11991	7
8245	31479	12
3342	34175	50
3601	18018	28
8676	13143	45
5301	36255	1
127	27778	1
5621	22763	6
3513	15934	1
1203	1716	50
952	31598	1
1337	4465	13
6216	19073	24
6328	20714	1
1611	35552	49
5480	26206	1
8973	24129	1
4277	4688	26
1850	6060	50
703	39083	49
7780	23689	31
107	363	45
901	36071	44
3954	39588	50
2614	9031	50
3714	13708	49
4100	33909	9
31	31189	17
2594	34426	31
1159	36116	43
3275	33297	42
4240	4611	49
7914	12819	16
5751	29282	49
7857	22289	1
8501	11350	37
655	1146	32
3264	38634	50
9354	30841	1
3567	15447	7
8361	15606	45
6797	34376	3
290	15210	10
5100	13042	45
1605	10484	1
7597	28679	2
1315	37564	49
3058	21599	3
6348	32234	44
4467	36852	47
4935	328	34
2740	12140	5
8680	34061	2
3149	30456	1
7573	36758	13
2719	17971	47
2574	17746	28
153	17286	41
3902	30280	27
6679	22887	1
9265	21059	49
7509	14059	45
6038	11996	1
995	17700	43
7391	30022	1
1198	15218	14
8207	28469	50
7024	29734	4
4566	7599	47
7225	9043	30
4100	33927	10
4580	20237	2
5781	22954	1
9500	13229	4
1256	29779	26
7499	39692	42
9024	33667	49
4489	16999	1
617	38317	49
4689	28968	50
5575	36154	23
4342	14468	1
27	19276	44
8771	11563	10
8184	37519	26
1691	32429	42
5492	21853	50
7604	380	2
4865	6374	46
8269	8808	1
9801	39571	2
1686	4031	3
3507	38270	7
7966	27302	25
5433	20682	1
2131	38207	4
8852	28564	2
313	20228	16
9097	35341	2
9410	34110	25
9113	6425	12
7319	4756	22
8913	21493	46
3847	34000	47
1927	10161	48
3320	39489	1
2920	3283	15
1630	7096	4
7531	29702	35
4359	4387	47
6547	1618	24
9815	1677	40
8495	7010	1
1353	14018	41
9736	39605	49
1653	5086	50
4936	3457	1
5294	2081	11
6415	32103	5
3732	37842	1
5095	2	50
8988	15455	50
9174	6666	46
4164	28882	43
3385	37945	48
3194	24866	36
2851	28345	7
8075	33237	1
2828	39402	49
9466	29734	48
5447	26580	50
1997	21869	3
8727	28138	7
7746	18354	7
1617	13034	3
9200	16182	41
8110	28769	22
1917	22773	1
1628	13806	41
9620	39208	2
6824	33968	48
7542	34110	20
500	2394	2
3498	39537	28
937	33935	48
6937	31288	49
772	24259	5
8304	26978	49
5071	18603	25
4080	14491	4
4334	17146	50
5729	37801	1
9274	10129	50
8662	16075	18
3576	6781	49
6564	112	1
4625	16817	47
9535	34209	1
4543	30278	1
2909	33876	50
4577	364	48
4124	34377	4
9809	6516	4
9682	15442	49
7010	35160	37
3533	1631	50
6089	20661	48
4062	3158	50
3614	363	31
2735	28349	43
9712	21754	10
7406	27278	10
2890	36740	44
8277	31422	1
8023	35806	14
613	20005	1
2224	2879	49
4877	8323	3
4631	15755	50
2903	35761	33
8109	19061	3
2443	11130	26
4219	4945	23
2035	32189	48
7314	15080	23
4373	15372	1
9575	28422	5
9105	19449	46
6068	4525	49
2682	31736	10
7616	17435	1
5947	4628	30
230	3336	50
9308	23282	1
5680	28675	9
5886	6376	13
3762	36295	49
1077	17572	8
9555	30841	1
7014	19853	23
4837	35849	43
2831	2574	5
6272	2690	36
7527	13399	50
4058	36249	5
7188	34032	26
7881	27380	1
7753	25231	26
7278	18462	1
524	36537	3
5916	19382	49
4346	2562	15
5416	2206	4
3144	24605	48
1764	13343	2
6897	21647	4
6851	14466	50
2897	26515	50
6187	7422	1
6757	24553	1
9467	15954	8
5616	37948	12
5183	11094	1
6709	8389	47
9502	1540	39
5853	22288	1
2869	8334	50
5258	16453	1
4915	25467	1
8274	24601	21
9323	25175	4
9817	37268	46
1992	20401	1
7660	34407	48
9656	37791	5
8583	496	42
8266	28392	3
5861	16394	1
6277	11665	49
7317	19716	1
8587	12369	2
2004	34409	37
5726	5157	3
6995	16618	4
6099	2516	49
846	21736	34
7784	19716	1
9197	6135	40
3186	39490	49
5781	22939	3
4760	20410	2
6407	25092	50
5285	39558	2
2717	26700	50
3437	4903	11
5881	22222	1
8588	38640	7
1507	11376	1
9775	13073	50
4679	22158	49
2280	20461	50
5328	29674	6
9108	21931	39
822	19379	13
6661	37624	29
4152	3543	23
2945	23947	4
6572	28867	30
5321	30605	49
3829	28245	50
4078	5157	47
4755	3770	12
7463	34093	19
2350	17659	39
4496	16219	1
8959	36301	1
1277	130	49
7792	33593	3
8582	22857	45
3740	3836	1
7635	7772	3
5634	19644	1
7200	18356	1
1865	18421	1
9647	22229	49
6390	2000	48
9218	6538	1
4964	4611	25
6779	31988	1
3297	24641	2
8521	22631	4
9810	33687	3
1409	16035	50
4392	38198	9
7725	32533	1
9117	11350	40
2709	34409	41
6437	37519	23
1684	19017	1
8764	26427	1
8287	547	1
4605	32549	3
6976	29642	50
1718	19875	1
7096	7024	48
8976	29231	49
9627	2963	4
9681	33259	13
8092	20767	46
4891	29517	2
4950	2131	2
9555	30850	49
1368	34637	50
7332	34448	21
5504	36154	15
9742	12379	10
7689	39651	50
3013	30606	48
3268	24730	25
2317	23804	50
685	39604	50
9128	23268	8
8837	35198	1
365	18049	43
4990	2081	25
112	8816	1
5303	9215	19
8592	10815	5
6623	35947	1
950	21754	35
2059	22883	45
6914	27478	1
5600	5029	10
5858	1624	3
9031	30347	1
4324	3967	20
9738	38313	48
9209	25847	5
7054	21643	2
4710	17545	3
6087	24986	4
912	6559	43
5144	27900	26
5182	15261	47
9359	75	4
778	35604	10
5338	33927	3
8631	27579	1
2464	31489	50
2270	36993	1
4413	32404	1
2866	2788	46
1586	10662	9
9443	37948	19
5142	28675	1
7812	33278	13
534	33251	43
6017	11363	31
8977	36953	2
4486	13450	26
8434	5051	1
8017	7393	4
8454	24782	49
1241	12065	49
6591	5732	2
6348	32199	1
1482	21766	48
7425	4945	24
193	16655	50
1480	9	50
4914	39526	50
9158	4437	25
7670	20774	3
5104	5721	21
9009	31057	1
5040	14949	43
9131	29285	1
1082	14397	6
8006	2534	23
8780	20210	12
6553	10432	50
3444	27228	2
5153	19398	4
4158	14245	50
4709	32381	36
7714	39216	4
4598	35417	30
8302	5950	1
3723	19240	12
8473	38662	1
8204	15954	42
5191	36101	46
8372	37961	22
1284	4981	36
9532	20858	35
7620	20319	1
7646	26924	1
1659	12078	1
9410	34112	24
9432	35381	18
9378	25525	20
2124	19948	49
1788	5666	2
8585	17612	1
8401	17583	6
6282	27910	1
8325	31177	7
7025	13032	1
4788	14262	14
4146	27931	49
3639	957	5
5041	22229	1
2409	20223	7
3813	33878	2
3010	16293	1
5346	19976	50
223	27344	30
6204	5891	16
7316	2602	43
9302	15922	1
8260	11672	12
6985	7891	1
2364	39545	50
1455	3729	49
4766	10171	41
4013	25786	1
8864	29674	21
573	33048	50
9619	28672	24
5922	30329	1
1517	12096	8
1672	23650	50
2948	1768	50
6307	39774	50
2174	33878	50
1432	21646	50
5925	7604	9
7661	6425	1
762	39494	6
6517	19930	49
4562	2081	12
8698	11215	19
3795	11612	39
4235	1602	5
6467	25739	4
268	29683	4
3645	15979	1
4969	37074	15
5905	4088	3
4350	24618	2
6870	18728	50
5559	13915	1
3289	30472	7
2	31502	37
3408	4710	2
1365	8783	9
559	7928	22
6906	13812	12
4096	32975	1
3405	35715	6
9821	27039	50
5863	19576	48
8657	15224	1
3311	37180	3
9319	34931	3
2888	21576	23
1987	8316	39
6711	36335	11
185	5269	50
8719	9146	10
1078	5442	6
592	33445	11
6492	2302	7
2569	19412	22
1940	4981	36
2552	15952	7
4725	28355	46
8749	19933	3
5939	3669	49
6125	16966	3
9782	18553	1
1759	22825	50
3871	18419	49
2710	22842	1
8897	25316	50
4236	39615	1
8879	26738	49
209	36717	9
3990	37525	1
8567	16614	5
3982	19499	1
623	37847	4
7882	19882	1
7806	36660	12
8487	3897	12
2156	4517	49
9240	22382	1
1816	20813	47
7780	23675	1
3085	30280	27
9227	22677	1
6504	8409	16
8706	30108	35
6395	36757	8
9651	34151	50
1148	15863	49
5663	39757	50
6385	9975	48
2234	20678	4
3611	1628	1
58	21548	45
5339	28797	39
6788	30215	38
7028	24788	48
5676	36667	1
6786	36114	1
8468	33300	17
7214	32312	47
6403	36134	23
8222	6451	1
7432	29693	7
5295	23269	26
5332	4945	2
6482	20406	10
4113	39558	1
8153	10765	1
8552	9697	27
593	10368	50
4890	13402	1
3200	19789	2
5466	23301	2
1458	31655	50
1129	24976	50
3848	38856	1
3359	23287	1
8028	2560	14
6946	8401	3
2821	9342	50
5948	11186	1
8680	34062	22
4962	3304	1
6238	2206	2
2413	28485	2
1448	15977	49
3504	19577	1
5038	34689	39
5595	13985	1
5194	251	3
2036	5363	50
9029	37409	6
6128	13491	1
6947	19323	48
6388	27341	1
1041	19813	25
8978	16182	16
8596	20022	12
8758	6861	1
4495	15353	5
7246	2007	9
7057	26752	50
8555	28444	39
64	33330	1
2784	25254	7
7445	5395	50
2513	18583	1
7221	5799	1
9085	2843	1
6546	30797	49
5266	31916	31
3274	10472	47
9245	28138	45
9379	15467	1
7267	33278	27
4204	33688	3
8376	35353	1
4207	1547	14
2952	5139	23
5243	36785	1
4744	11314	1
7448	37559	26
4900	26786	1
3646	4652	6
6316	9751	1
6459	38313	33
4481	8159	6
8991	17644	6
9524	23084	48
1937	25545	50
167	9864	50
6972	37941	1
6698	34069	45
411	23972	50
5603	23059	1
8502	5510	42
3900	24730	33
6057	35283	8
4765	24443	1
2081	12981	1
3915	35140	50
8292	25610	41
4753	26378	1
6862	1255	39
